index,timestamp,temperature 
3255,2015-02-23 14:30:00,0.7578353663512054
3256,2015-02-23 14:40:00,0.8379547051160388
3257,2015-02-23 14:50:00,0.7410638996693241
3258,2015-02-23 15:00:00,0.3213218122673356
3259,2015-02-23 15:10:00,0.1251939855790576
3260,2015-02-23 15:20:00,0.811185659735897
3261,2015-02-23 15:30:00,0.8429175881432707
3262,2015-02-23 15:40:00,0.8238621038847089
3263,2015-02-23 15:50:00,0.5217785961676623
3264,2015-02-23 16:00:00,0.33298197681970776
3265,2015-02-23 16:10:00,0.5310198136330397
3266,2015-02-23 16:20:00,0.2781071186120161
3267,2015-02-23 16:30:00,0.19402100479660633
3268,2015-02-23 16:40:00,0.41951450326925943
3269,2015-02-23 16:50:00,0.38429140504690884
3270,2015-02-23 17:00:00,0.3464169888989248
3271,2015-02-23 17:10:00,0.6466106144184219
3272,2015-02-23 17:20:00,0.6317088140629908
3273,2015-02-23 17:30:00,0.5937193232729213
3274,2015-02-23 17:40:00,0.14392055740900778
3275,2015-02-23 17:50:00,0.2753010796021511
3276,2015-02-23 18:00:00,0.46167773163083314
3277,2015-02-23 18:10:00,0.581275805152068
3278,2015-02-23 18:20:00,0.6154481301725258
3279,2015-02-23 18:30:00,0.6815290014007661
3280,2015-02-23 18:40:00,0.40647460367083443
3281,2015-02-23 18:50:00,0.15118288919556744
3282,2015-02-23 19:00:00,0.1995139414890591
3283,2015-02-23 19:10:00,0.5420238967563886
3284,2015-02-23 19:20:00,0.7727028409222317
3285,2015-02-23 19:30:00,0.7151721217090062
3286,2015-02-23 19:40:00,0.6175293608592696
3287,2015-02-23 19:50:00,0.2662719451627975
3288,2015-02-23 20:00:00,0.039712623312652795
3289,2015-02-23 20:10:00,0.47726859869265337
3290,2015-02-23 20:20:00,0.002299984022549939
3291,2015-02-23 20:30:00,0.5493091832571091
3292,2015-02-23 20:40:00,0.4517772243113012
3293,2015-02-23 20:50:00,0.7573583915006891
3294,2015-02-23 21:00:00,0.26740398772151064
3295,2015-02-23 21:10:00,0.2891741542998163
3296,2015-02-23 21:20:00,0.8478211295519905
3297,2015-02-23 21:30:00,0.2180029962771075
3298,2015-02-23 21:40:00,0.2913296029964484
3299,2015-02-23 21:50:00,0.2485371693276366
3300,2015-02-23 22:00:00,0.9992357379406868
3301,2015-02-23 22:10:00,0.5739794229137432
3302,2015-02-23 22:20:00,0.21550170220719533
3303,2015-02-23 22:30:00,0.25368750485518055
3304,2015-02-23 22:40:00,0.11017790489398815
3305,2015-02-23 22:50:00,0.3428818136938342
3306,2015-02-23 23:00:00,0.48427202883972154
3307,2015-02-23 23:10:00,0.3691295211428497
3308,2015-02-23 23:20:00,0.14459205222615445
3309,2015-02-23 23:30:00,0.5609835949184532
3310,2015-02-23 23:40:00,0.24582406058543282
3311,2015-02-23 23:50:00,0.9839370485175992
3312,2015-02-24 00:00:00,0.26133567348059605
3313,2015-02-24 00:10:00,0.20095794229224984
3314,2015-02-24 00:20:00,0.46384443288779076
3315,2015-02-24 00:30:00,0.31470524721513937
3316,2015-02-24 00:40:00,0.254519863612524
3317,2015-02-24 00:50:00,0.2478743521213751
3318,2015-02-24 01:00:00,0.33345047821865503
3319,2015-02-24 01:10:00,0.08127450423091942
3320,2015-02-24 01:20:00,0.8561839404797874
3321,2015-02-24 01:30:00,0.020277135099825983
3322,2015-02-24 01:40:00,0.18870665911048135
3323,2015-02-24 01:50:00,0.8550232987752318
3324,2015-02-24 02:00:00,0.9197049819604126
3325,2015-02-24 02:10:00,0.4353281885026252
3326,2015-02-24 02:20:00,0.5810417722650909
3327,2015-02-24 02:30:00,0.4579644217361426
3328,2015-02-24 02:40:00,0.5106907683373085
3329,2015-02-24 02:50:00,0.5209945326094996
3330,2015-02-24 03:00:00,0.9982658004012408
3331,2015-02-24 03:10:00,0.34555371912817245
3332,2015-02-24 03:20:00,0.7878066652704168
3333,2015-02-24 03:30:00,0.05806404826106426
3334,2015-02-24 03:40:00,0.841921787563712
3335,2015-02-24 03:50:00,0.12054566043014447
3336,2015-02-24 04:00:00,0.05456429291466136
3337,2015-02-24 04:10:00,0.39421736443952404
3338,2015-02-24 04:20:00,0.17283189057967263
3339,2015-02-24 04:30:00,0.5276336862333855
3340,2015-02-24 04:40:00,0.20140506481288767
3341,2015-02-24 04:50:00,0.9189470071882014
3342,2015-02-24 05:00:00,0.023870749064125563
3343,2015-02-24 05:10:00,0.34003036722359814
3344,2015-02-24 05:20:00,0.3024688371465496
3345,2015-02-24 05:30:00,0.20919425015454585
3346,2015-02-24 05:40:00,0.9210324413423847
3347,2015-02-24 05:50:00,0.7689901068048169
3348,2015-02-24 06:00:00,0.7169584669867447
3349,2015-02-24 06:10:00,0.3839049344340546
3350,2015-02-24 06:20:00,0.02038702113744817
3351,2015-02-24 06:30:00,0.8013717750240866
3352,2015-02-24 06:40:00,0.8512709834626521
3353,2015-02-24 06:50:00,0.9859296099938374
3354,2015-02-24 07:00:00,0.4338508815539497
3355,2015-02-24 07:10:00,0.9119583304450132
3356,2015-02-24 07:20:00,0.42125730310880005
3357,2015-02-24 07:30:00,0.9733006091876933
3358,2015-02-24 07:40:00,0.8388597784372611
3359,2015-02-24 07:50:00,0.47711300390969025
3360,2015-02-24 08:00:00,0.09794747758524014
3361,2015-02-24 08:10:00,0.4009517391524323
3362,2015-02-24 08:20:00,0.6459798725289043
3363,2015-02-24 08:30:00,0.8090673788029675
3364,2015-02-24 08:40:00,0.24108786485374023
3365,2015-02-24 08:50:00,0.1480481739944397
3366,2015-02-24 09:00:00,0.42676645731291174
3367,2015-02-24 09:10:00,0.8031497904276856
3368,2015-02-24 09:20:00,0.09051797938529649
3369,2015-02-24 09:30:00,0.4818405258332096
3370,2015-02-24 09:40:00,0.43247497553132885
3371,2015-02-24 09:50:00,0.38002153170505826
3372,2015-02-24 10:00:00,0.4093387138820128
3373,2015-02-24 10:10:00,0.6189089720237126
3374,2015-02-24 10:20:00,0.8765214651800703
3375,2015-02-24 10:30:00,0.48689700814014625
3376,2015-02-24 10:40:00,0.4552502584088397
3377,2015-02-24 10:50:00,0.18368224538586964
3378,2015-02-24 11:00:00,0.9446002680950918
3379,2015-02-24 11:10:00,0.7803782712421841
3380,2015-02-24 11:20:00,0.9098654544323553
3381,2015-02-24 11:30:00,0.3362134318149905
3382,2015-02-24 11:40:00,0.006150300584395252
3383,2015-02-24 11:50:00,0.748111383310404
3384,2015-02-24 12:00:00,0.5192416058286963
3385,2015-02-24 12:10:00,0.8448340274540727
3386,2015-02-24 12:20:00,0.3811128789601037
3387,2015-02-24 12:30:00,0.6516605120419797
3388,2015-02-24 12:40:00,0.1614834452378776
3389,2015-02-24 12:50:00,0.11209274197100993
3390,2015-02-24 13:00:00,0.16431644532094136
3391,2015-02-24 13:10:00,0.8185261160278966
3392,2015-02-24 13:20:00,0.5321150809435513
3393,2015-02-24 13:30:00,0.20502010354956424
3394,2015-02-24 13:40:00,0.3269981081214882
3395,2015-02-24 13:50:00,0.41775213577142256
3396,2015-02-24 14:00:00,0.7605008929015451
3397,2015-02-24 14:10:00,0.6260360540056988
3398,2015-02-24 14:20:00,0.09148328438503561
3399,2015-02-24 14:30:00,0.1951597571131456
3400,2015-02-24 14:40:00,0.9732279729117159
3401,2015-02-24 14:50:00,0.34580787739436725
3402,2015-02-24 15:00:00,0.8171365682359948
3403,2015-02-24 15:10:00,0.06537839305559279
3404,2015-02-24 15:20:00,0.4738603027217816
3405,2015-02-24 15:30:00,0.5443627018851643
3406,2015-02-24 15:40:00,0.9752032989337817
3407,2015-02-24 15:50:00,0.5789047709250197
3408,2015-02-24 16:00:00,0.3137176293930055
3409,2015-02-24 16:10:00,0.09448518951820617
3410,2015-02-24 16:20:00,0.7550490486985948
3411,2015-02-24 16:30:00,0.8043761330083193
3412,2015-02-24 16:40:00,0.9685565345121464
3413,2015-02-24 16:50:00,0.8289366531299188
3414,2015-02-24 17:00:00,0.2524181079530604
3415,2015-02-24 17:10:00,0.9396542773334998
3416,2015-02-24 17:20:00,0.8762469387843776
3417,2015-02-24 17:30:00,0.2465553988713305
3418,2015-02-24 17:40:00,0.19978687395834127
3419,2015-02-24 17:50:00,0.9659658881236296
3420,2015-02-24 18:00:00,0.3986772631462412
3421,2015-02-24 18:10:00,0.11728882398405893
3422,2015-02-24 18:20:00,0.8356211464733625
3423,2015-02-24 18:30:00,0.37984125236249766
3424,2015-02-24 18:40:00,0.6731765304833923
3425,2015-02-24 18:50:00,0.9986189721053877
3426,2015-02-24 19:00:00,0.4175546575180723
3427,2015-02-24 19:10:00,0.09133452798887831
3428,2015-02-24 19:20:00,0.45739183641692427
3429,2015-02-24 19:30:00,0.5960213994291247
3430,2015-02-24 19:40:00,0.12784905961867854
3431,2015-02-24 19:50:00,0.44864386547737645
3432,2015-02-24 20:00:00,0.5539892554563758
3433,2015-02-24 20:10:00,0.4406515279993759
3434,2015-02-24 20:20:00,0.6366531750825202
3435,2015-02-24 20:30:00,0.3995197591728844
3436,2015-02-24 20:40:00,0.8967201671192314
3437,2015-02-24 20:50:00,0.37427242406338357
3438,2015-02-24 21:00:00,0.18134319384244335
3439,2015-02-24 21:10:00,0.3234852180108606
3440,2015-02-24 21:20:00,0.9438390053571442
3441,2015-02-24 21:30:00,0.24147212248478622
3442,2015-02-24 21:40:00,0.667161284536975
3443,2015-02-24 21:50:00,0.04031888583002008
3444,2015-02-24 22:00:00,0.00035871580263902025
3445,2015-02-24 22:10:00,0.1628363012247107
3446,2015-02-24 22:20:00,0.6248107283806839
3447,2015-02-24 22:30:00,0.5907569439933736
3448,2015-02-24 22:40:00,0.6221182328459857
3449,2015-02-24 22:50:00,0.9191680467055474
3450,2015-02-24 23:00:00,0.4592113112640117
3451,2015-02-24 23:10:00,0.9511152792731686
3452,2015-02-24 23:20:00,0.43619247485944246
3453,2015-02-24 23:30:00,0.93640777919201
3454,2015-02-24 23:40:00,0.23096636500293877
3455,2015-02-24 23:50:00,0.8085270678356202
3456,2015-02-25 00:00:00,0.44272049885757825
3457,2015-02-25 00:10:00,0.34684541667374147
3458,2015-02-25 00:20:00,0.29660458839687154
3459,2015-02-25 00:30:00,0.6720506559670661
3460,2015-02-25 00:40:00,0.9110046062764261
3461,2015-02-25 00:50:00,0.5286723868859206
3462,2015-02-25 01:00:00,0.4403770732786253
3463,2015-02-25 01:10:00,0.3911194655993233
3464,2015-02-25 01:20:00,0.19076149406962717
3465,2015-02-25 01:30:00,0.7245650406504762
3466,2015-02-25 01:40:00,0.142104336093697
3467,2015-02-25 01:50:00,0.620852429923807
3468,2015-02-25 02:00:00,0.6818670004573939
3469,2015-02-25 02:10:00,0.594999702334956
3470,2015-02-25 02:20:00,0.4191298580539967
3471,2015-02-25 02:30:00,0.5910786687558695
3472,2015-02-25 02:40:00,0.5860219236520502
3473,2015-02-25 02:50:00,0.7531941045281795
3474,2015-02-25 03:00:00,0.49597481774992225
3475,2015-02-25 03:10:00,0.7638253222620276
3476,2015-02-25 03:20:00,0.030644949580115877
3477,2015-02-25 03:30:00,0.9222923451793034
3478,2015-02-25 03:40:00,0.39382073423455666
3479,2015-02-25 03:50:00,0.8331158813543424
3480,2015-02-25 04:00:00,0.6625247596858634
3481,2015-02-25 04:10:00,0.7092226129910388
3482,2015-02-25 04:20:00,0.869487555262463
3483,2015-02-25 04:30:00,0.7048629237400141
3484,2015-02-25 04:40:00,0.5501792999580595
3485,2015-02-25 04:50:00,0.1440559008579867
3486,2015-02-25 05:00:00,0.6286043543092797
3487,2015-02-25 05:10:00,0.36738390998556947
3488,2015-02-25 05:20:00,0.9839539547155299
3489,2015-02-25 05:30:00,0.7577424664731799
3490,2015-02-25 05:40:00,0.6805669443179263
3491,2015-02-25 05:50:00,0.5582511095951481
3492,2015-02-25 06:00:00,0.2625960260870944
3493,2015-02-25 06:10:00,0.657664285562998
3494,2015-02-25 06:20:00,0.22632412773633437
3495,2015-02-25 06:30:00,0.10660719061258295
3496,2015-02-25 06:40:00,0.3380360490325983
3497,2015-02-25 06:50:00,0.6664393891781155
3498,2015-02-25 07:00:00,0.8378729672044747
3499,2015-02-25 07:10:00,0.9305030745214089
3500,2015-02-25 07:20:00,0.9389528782000336
3501,2015-02-25 07:30:00,0.8240584353168183
3502,2015-02-25 07:40:00,0.20402359049387142
3503,2015-02-25 07:50:00,0.274302229486596
3504,2015-02-25 08:00:00,0.3092292226769423
3505,2015-02-25 08:10:00,0.9392794421384547
3506,2015-02-25 08:20:00,0.08465451357784459
3507,2015-02-25 08:30:00,0.706148163270193
3508,2015-02-25 08:40:00,0.9827763085502511
3509,2015-02-25 08:50:00,0.2979224053573296
3510,2015-02-25 09:00:00,0.70745444959875
3511,2015-02-25 09:10:00,0.8593850949753625
3512,2015-02-25 09:20:00,0.6726498017882026
3513,2015-02-25 09:30:00,0.5567197912299638
3514,2015-02-25 09:40:00,0.13558912430388015
3515,2015-02-25 09:50:00,0.6354153536512698
3516,2015-02-25 10:00:00,0.3141994928756039
3517,2015-02-25 10:10:00,0.23671950461348734
3518,2015-02-25 10:20:00,0.13886323381017407
3519,2015-02-25 10:30:00,0.9691688870740393
3520,2015-02-25 10:40:00,0.08849387950877796
3521,2015-02-25 10:50:00,0.6921758301024681
3522,2015-02-25 11:00:00,0.047216937760043654
3523,2015-02-25 11:10:00,0.09134597905730257
3524,2015-02-25 11:20:00,0.036322741017303595
3525,2015-02-25 11:30:00,0.7059796237639916
3526,2015-02-25 11:40:00,0.6436735061063329
3527,2015-02-25 11:50:00,0.45818587294631874
3528,2015-02-25 12:00:00,0.8912121721900904
3529,2015-02-25 12:10:00,0.8790229648857416
3530,2015-02-25 12:20:00,0.8988711750492788
3531,2015-02-25 12:30:00,0.9334387058098093
3532,2015-02-25 12:40:00,0.750623773356037
3533,2015-02-25 12:50:00,0.7728019307935653
3534,2015-02-25 13:00:00,0.562455679191826
3535,2015-02-25 13:10:00,0.15917606705788778
3536,2015-02-25 13:20:00,0.20872708896051417
3537,2015-02-25 13:30:00,0.7132340285338293
3538,2015-02-25 13:40:00,0.891162304444357
3539,2015-02-25 13:50:00,0.6626030202543033
3540,2015-02-25 14:00:00,0.46868557297004043
3541,2015-02-25 14:10:00,0.6399739800610688
3542,2015-02-25 14:20:00,0.7670298766476531
3543,2015-02-25 14:30:00,0.7326273531555324
3544,2015-02-25 14:40:00,0.1206295324783635
3545,2015-02-25 14:50:00,0.08368206420265745
3546,2015-02-25 15:00:00,0.9564073856875409
3547,2015-02-25 15:10:00,0.200998561022532
3548,2015-02-25 15:20:00,0.36629804526905807
3549,2015-02-25 15:30:00,0.8327229624588091
3550,2015-02-25 15:40:00,0.9104256813308494
3551,2015-02-25 15:50:00,0.378461561399013
3552,2015-02-25 16:00:00,0.8052097743080581
3553,2015-02-25 16:10:00,0.10513164956160559
3554,2015-02-25 16:20:00,0.44314035706664046
3555,2015-02-25 16:30:00,0.9872974033911075
3556,2015-02-25 16:40:00,0.09217229136641358
3557,2015-02-25 16:50:00,0.21764853125443173
3558,2015-02-25 17:00:00,0.2633044384464598
3559,2015-02-25 17:10:00,0.5719908972358496
3560,2015-02-25 17:20:00,0.31750740731500005
3561,2015-02-25 17:30:00,0.8402821037589824
3562,2015-02-25 17:40:00,0.6350055535087826
3563,2015-02-25 17:50:00,0.5542397544883829
3564,2015-02-25 18:00:00,0.3487688953197583
3565,2015-02-25 18:10:00,0.9995323550633132
3566,2015-02-25 18:20:00,0.7023741381560081
3567,2015-02-25 18:30:00,0.8612522595589918
3568,2015-02-25 18:40:00,0.4536233469615891
3569,2015-02-25 18:50:00,0.8275854307156943
3570,2015-02-25 19:00:00,0.4124496510739495
3571,2015-02-25 19:10:00,0.37966246399429093
3572,2015-02-25 19:20:00,0.16747382258601218
3573,2015-02-25 19:30:00,0.29975560342732677
3574,2015-02-25 19:40:00,0.690304845975108
3575,2015-02-25 19:50:00,0.07873037122852888
3576,2015-02-25 20:00:00,0.10238953977542298
3577,2015-02-25 20:10:00,0.12649914017439923
3578,2015-02-25 20:20:00,0.4276045278380278
3579,2015-02-25 20:30:00,0.6889064621562062
3580,2015-02-25 20:40:00,0.46607059844623466
3581,2015-02-25 20:50:00,0.38974557267222576
3582,2015-02-25 21:00:00,0.41579087639535206
3583,2015-02-25 21:10:00,0.874243306679833
3584,2015-02-25 21:20:00,0.38630087154708936
3585,2015-02-25 21:30:00,0.38663528217900034
3586,2015-02-25 21:40:00,0.17096506791045063
3587,2015-02-25 21:50:00,0.7249075123689099
3588,2015-02-25 22:00:00,0.20573762157686326
3589,2015-02-25 22:10:00,0.6116889907590116
3590,2015-02-25 22:20:00,0.6291964219265193
3591,2015-02-25 22:30:00,0.7103230162963174
3592,2015-02-25 22:40:00,0.26471824516661213
3593,2015-02-25 22:50:00,0.9443675072078264
3594,2015-02-25 23:00:00,0.43860085861342757
3595,2015-02-25 23:10:00,0.2746127887669563
3596,2015-02-25 23:20:00,0.6175627354654999
3597,2015-02-25 23:30:00,0.41840300549434284
3598,2015-02-25 23:40:00,0.374444732319152
3599,2015-02-25 23:50:00,0.3452948992320535
3600,2015-02-26 00:00:00,0.46007287827362786
3601,2015-02-26 00:10:00,0.6890175726620716
3602,2015-02-26 00:20:00,0.022269082938350282
3603,2015-02-26 00:30:00,0.9557768217243436
3604,2015-02-26 00:40:00,0.41613818991266316
3605,2015-02-26 00:50:00,0.7914081635160001
3606,2015-02-26 01:00:00,0.25840694593789537
3607,2015-02-26 01:10:00,0.17558463671209312
3608,2015-02-26 01:20:00,0.4245339723669078
3609,2015-02-26 01:30:00,0.5056507091188137
3610,2015-02-26 01:40:00,0.10167267742816222
3611,2015-02-26 01:50:00,0.6880880010418403
3612,2015-02-26 02:00:00,0.23321877895129806
3613,2015-02-26 02:10:00,0.7746677027616711
3614,2015-02-26 02:20:00,0.41678037727621076
3615,2015-02-26 02:30:00,0.9435271083043453
3616,2015-02-26 02:40:00,0.5835049335726825
3617,2015-02-26 02:50:00,0.6399574921634662
3618,2015-02-26 03:00:00,0.08853989764042247
3619,2015-02-26 03:10:00,0.6876243925830082
3620,2015-02-26 03:20:00,0.036813131649180764
3621,2015-02-26 03:30:00,0.9886578378670903
3622,2015-02-26 03:40:00,0.08545495621591126
3623,2015-02-26 03:50:00,0.7373595653374809
3624,2015-02-26 04:00:00,0.8796566746201872
3625,2015-02-26 04:10:00,0.4968270428356616
3626,2015-02-26 04:20:00,0.9325796412899581
3627,2015-02-26 04:30:00,0.43745347612402063
3628,2015-02-26 04:40:00,0.11546356107876321
3629,2015-02-26 04:50:00,0.5088812527748859
3630,2015-02-26 05:00:00,0.23853541069097672
3631,2015-02-26 05:10:00,0.6519889378171323
3632,2015-02-26 05:20:00,0.816481748860592
3633,2015-02-26 05:30:00,0.9841620003222463
3634,2015-02-26 05:40:00,0.6761327063500089
3635,2015-02-26 05:50:00,0.5793969907222409
3636,2015-02-26 06:00:00,0.20986190139368543
3637,2015-02-26 06:10:00,0.4724756538807773
3638,2015-02-26 06:20:00,0.1726379724620879
3639,2015-02-26 06:30:00,0.6074238410531272
3640,2015-02-26 06:40:00,0.7055444780534913
3641,2015-02-26 06:50:00,0.2620893112743985
3642,2015-02-26 07:00:00,0.023337967603970444
3643,2015-02-26 07:10:00,0.26001567303459017
3644,2015-02-26 07:20:00,0.5077243820469114
3645,2015-02-26 07:30:00,0.3558533556060677
3646,2015-02-26 07:40:00,0.41444718635888644
3647,2015-02-26 07:50:00,0.947423382090882
3648,2015-02-26 08:00:00,0.8024092151367166
3649,2015-02-26 08:10:00,0.2045686948297697
3650,2015-02-26 08:20:00,0.8757557326236618
3651,2015-02-26 08:30:00,0.07075044306356415
3652,2015-02-26 08:40:00,0.004184055432193912
3653,2015-02-26 08:50:00,0.08729510407062147
3654,2015-02-26 09:00:00,0.1389837887194173
3655,2015-02-26 09:10:00,0.5918206386707698
3656,2015-02-26 09:20:00,0.6609984971849302
3657,2015-02-26 09:30:00,0.48755100349193325
3658,2015-02-26 09:40:00,0.7261367557998378
3659,2015-02-26 09:50:00,0.4295912383104771
3660,2015-02-26 10:00:00,0.9542695639991587
3661,2015-02-26 10:10:00,0.1756556581268247
3662,2015-02-26 10:20:00,0.31232550393383096
3663,2015-02-26 10:30:00,0.886506390386939
3664,2015-02-26 10:40:00,0.237406445569179
3665,2015-02-26 10:50:00,0.749348423730154
3666,2015-02-26 11:00:00,0.7514504415776572
3667,2015-02-26 11:10:00,0.9235579309451514
3668,2015-02-26 11:20:00,0.812145902812107
3669,2015-02-26 11:30:00,0.19937712674203445
3670,2015-02-26 11:40:00,0.8494231339995713
3671,2015-02-26 11:50:00,0.1769598668777067
3672,2015-02-26 12:00:00,0.13355149874015126
3673,2015-02-26 12:10:00,0.5129930308739254
3674,2015-02-26 12:20:00,0.8452084848301302
3675,2015-02-26 12:30:00,0.3775473828110659
3676,2015-02-26 12:40:00,0.7596181837164979
3677,2015-02-26 12:50:00,0.2511692583432982
3678,2015-02-26 13:00:00,0.07095350866723171
3679,2015-02-26 13:10:00,0.8066146579077488
3680,2015-02-26 13:20:00,0.5034681309372148
3681,2015-02-26 13:30:00,0.09482247745367445
3682,2015-02-26 13:40:00,0.37515350489983723
3683,2015-02-26 13:50:00,0.7187289571371146
3684,2015-02-26 14:00:00,0.08620770928711852
3685,2015-02-26 14:10:00,0.32434887591580674
3686,2015-02-26 14:20:00,0.7411200419648839
3687,2015-02-26 14:30:00,0.26707844619006915
3688,2015-02-26 14:40:00,0.7052176725509098
3689,2015-02-26 14:50:00,0.6642149204901974
3690,2015-02-26 15:00:00,0.54081142932329
3691,2015-02-26 15:10:00,0.21379610111016356
3692,2015-02-26 15:20:00,0.12366090153852072
3693,2015-02-26 15:30:00,0.932562158297288
3694,2015-02-26 15:40:00,0.3347884525613757
3695,2015-02-26 15:50:00,0.9446474423671464
3696,2015-02-26 16:00:00,0.9627358742090973
3697,2015-02-26 16:10:00,0.5062074567045658
3698,2015-02-26 16:20:00,0.06868369541608443
3699,2015-02-26 16:30:00,0.41339232634093614
3700,2015-02-26 16:40:00,0.48187129317673116
3701,2015-02-26 16:50:00,0.9556214506942967
3702,2015-02-26 17:00:00,0.03672293395331061
3703,2015-02-26 17:10:00,0.04422766473111839
3704,2015-02-26 17:20:00,0.42991870996788173
3705,2015-02-26 17:30:00,0.7692219932168649
3706,2015-02-26 17:40:00,0.812898005697165
3707,2015-02-26 17:50:00,0.8090491775076645
3708,2015-02-26 18:00:00,0.6344033473098135
3709,2015-02-26 18:10:00,0.6814765261637623
3710,2015-02-26 18:20:00,0.7353208559217326
3711,2015-02-26 18:30:00,0.9207849686983608
3712,2015-02-26 18:40:00,0.30921194105801186
3713,2015-02-26 18:50:00,0.20434486378821526
3714,2015-02-26 19:00:00,0.7243301525254211
3715,2015-02-26 19:10:00,0.7658721443895193
3716,2015-02-26 19:20:00,0.15874271982003774
3717,2015-02-26 19:30:00,0.2278529816439201
3718,2015-02-26 19:40:00,0.6222952723870486
3719,2015-02-26 19:50:00,0.17273231856062943
3720,2015-02-26 20:00:00,0.4477321998345939
3721,2015-02-26 20:10:00,0.8344407556658061
3722,2015-02-26 20:20:00,0.6330189270569271
3723,2015-02-26 20:30:00,0.9052246851284722
3724,2015-02-26 20:40:00,0.07330570607065912
3725,2015-02-26 20:50:00,0.4250300664561635
3726,2015-02-26 21:00:00,0.1844241981945044
3727,2015-02-26 21:10:00,0.869162217151249
3728,2015-02-26 21:20:00,0.46910724883898824
3729,2015-02-26 21:30:00,0.7806902495859369
3730,2015-02-26 21:40:00,0.9616939038585408
3731,2015-02-26 21:50:00,0.45840407139234596
3732,2015-02-26 22:00:00,0.6410428193462987
3733,2015-02-26 22:10:00,0.28398829181519025
3734,2015-02-26 22:20:00,0.9879474432794935
3735,2015-02-26 22:30:00,0.9122548432068993
3736,2015-02-26 22:40:00,0.6833641355674911
3737,2015-02-26 22:50:00,0.11331509748351909
3738,2015-02-26 23:00:00,0.29417693573734194
3739,2015-02-26 23:10:00,0.16421960689700055
3740,2015-02-26 23:20:00,0.6719396227846113
3741,2015-02-26 23:30:00,0.49737609415464823
3742,2015-02-26 23:40:00,0.664311533533987
3743,2015-02-26 23:50:00,0.8896558103352267
3744,2015-02-27 00:00:00,0.5646342053981559
3745,2015-02-27 00:10:00,0.06329125000974867
3746,2015-02-27 00:20:00,0.030406174332103242
3747,2015-02-27 00:30:00,0.5922394478246414
3748,2015-02-27 00:40:00,0.9809255240205049
3749,2015-02-27 00:50:00,0.9553071036914306
3750,2015-02-27 01:00:00,0.030344872642031895
3751,2015-02-27 01:10:00,0.9559601129888353
3752,2015-02-27 01:20:00,0.32745514074687
3753,2015-02-27 01:30:00,0.08550856778857929
3754,2015-02-27 01:40:00,0.23439912131169582
3755,2015-02-27 01:50:00,0.09943083513946882
3756,2015-02-27 02:00:00,0.9762582512795255
3757,2015-02-27 02:10:00,0.18664426164158443
3758,2015-02-27 02:20:00,0.08590630192095094
3759,2015-02-27 02:30:00,0.7552454102446363
3760,2015-02-27 02:40:00,0.5693105169871291
3761,2015-02-27 02:50:00,0.8256312582253458
3762,2015-02-27 03:00:00,0.6907769707265327
3763,2015-02-27 03:10:00,0.9173923687947607
3764,2015-02-27 03:20:00,0.5866158175519502
3765,2015-02-27 03:30:00,0.8244011098336881
3766,2015-02-27 03:40:00,0.19222645443280906
3767,2015-02-27 03:50:00,0.23576836010670477
3768,2015-02-27 04:00:00,0.36650811281502194
3769,2015-02-27 04:10:00,0.9242162484050258
3770,2015-02-27 04:20:00,0.6679948577710519
3771,2015-02-27 04:30:00,0.2667939929629467
3772,2015-02-27 04:40:00,0.5382585848140343
3773,2015-02-27 04:50:00,0.5921651414083814
3774,2015-02-27 05:00:00,0.24346198402109176
3775,2015-02-27 05:10:00,0.8691250005797058
3776,2015-02-27 05:20:00,0.558285280460233
3777,2015-02-27 05:30:00,0.9856317983152408
3778,2015-02-27 05:40:00,0.15858269292383698
3779,2015-02-27 05:50:00,0.23957432423737868
3780,2015-02-27 06:00:00,0.7342051122042533
3781,2015-02-27 06:10:00,0.11842130462842348
3782,2015-02-27 06:20:00,0.9386049504453845
3783,2015-02-27 06:30:00,0.5470565735643383
3784,2015-02-27 06:40:00,0.9057763778006935
3785,2015-02-27 06:50:00,0.29441600407235824
3786,2015-02-27 07:00:00,0.7817722691597015
3787,2015-02-27 07:10:00,0.05508937324090302
3788,2015-02-27 07:20:00,0.05906018487797182
3789,2015-02-27 07:30:00,0.3519801361966277
3790,2015-02-27 07:40:00,0.4515603965398962
3791,2015-02-27 07:50:00,0.15084911572235815
3792,2015-02-27 08:00:00,0.1727252310364622
3793,2015-02-27 08:10:00,0.2094628645966694
3794,2015-02-27 08:20:00,0.1126756680503509
3795,2015-02-27 08:30:00,0.6595421041318797
3796,2015-02-27 08:40:00,0.15500798926965909
3797,2015-02-27 08:50:00,0.1457492842145266
3798,2015-02-27 09:00:00,0.3865879829464751
3799,2015-02-27 09:10:00,0.832986929349453
3800,2015-02-27 09:20:00,0.8861093108920712
3801,2015-02-27 09:30:00,0.8520814721891491
3802,2015-02-27 09:40:00,0.8285823625405003
3803,2015-02-27 09:50:00,0.1603139869493887
3804,2015-02-27 10:00:00,0.7821425066288796
3805,2015-02-27 10:10:00,0.6872767703150829
3806,2015-02-27 10:20:00,0.07075185209241652
3807,2015-02-27 10:30:00,0.9223547834209761
3808,2015-02-27 10:40:00,0.529583451388142
3809,2015-02-27 10:50:00,0.7056875221074297
3810,2015-02-27 11:00:00,0.5839232712789543
3811,2015-02-27 11:10:00,0.2630950813902001
3812,2015-02-27 11:20:00,0.7937462079883552
3813,2015-02-27 11:30:00,0.11167073361920388
3814,2015-02-27 11:40:00,0.6170251028464853
3815,2015-02-27 11:50:00,0.7529010881537916
